Año del Sorteo,Mes del Sorteo,Fecha del Sorteo,Lotería,Número del Sorteo,Numero billete ganador,Numero serie ganadora,Tipo de Premio
"2,021",9,30/09/2021,Loteria del Valle,4607,738,24,Secos
"2,021",10,14/10/2021,Loteria del Valle,4609,1431,64,Secos
"2,021",10,28/10/2021,Loteria del Valle,4611,3030,2,Secos
"2,021",10,7/10/2021,Loteria del Valle,4608,2671,10,Secos
"2,021",10,21/10/2021,Loteria del Valle,4610,3052,117,Secos
"2,021",11,11/11/2021,Loteria del Valle,4613,2670,23,Secos
"2,021",11,4/11/2021,Loteria del Valle,4612,9539,80,Secos
"2,021",11,25/11/2021,Loteria del Valle,4615,8592,3,Secos
"2,021",11,18/11/2021,Loteria del Valle,4614,53,199,Secos
"2,021",12,2/12/2021,Loteria del Valle,4616,227,115,Secos
"2,021",12,23/12/2021,Loteria del Valle,4619,1519,66,Secos
"2,021",12,10/12/2021,Loteria del Valle,4617,2694,122,Secos
"2,021",12,30/12/2021,Loteria del Valle,4620,7544,123,Secos
"2,021",12,16/12/2021,Loteria del Valle,4618,9006,1,Secos
"2,021",1,15/01/2021,Loteria del Valle,4570,4253,198,Secos
"2,021",1,7/01/2021,Loteria del Valle,4569,2179,114,Secos
"2,021",1,23/01/2021,Loteria del Valle,4571,9934,246,Secos
"2,021",1,28/01/2021,Loteria del Valle,4572,9460,120,Secos
"2,021",2,12/02/2021,Loteria del Valle,4574,3920,183,Secos
"2,021",2,4/02/2021,Loteria del Valle,4573,2117,118,Secos
"2,021",2,18/02/2021,Loteria del Valle,4575,4594,16,Secos
"2,021",3,11/03/2021,Loteria del Valle,4578,4363,91,Secos
"2,021",3,18/03/2021,Loteria del Valle,4579,9948,202,Secos
"2,021",3,25/03/2021,Loteria del Valle,4580,3312,199,Secos
"2,021",3,1/03/2021,Loteria del Valle,4576,9049,168,Secos
"2,021",3,5/03/2021,Loteria del Valle,4577,3689,69,Secos
"2,021",4,8/04/2021,Loteria del Valle,4582,6610,103,Secos
"2,021",4,23/04/2021,Loteria del Valle,4584,2154,16,Secos
"2,021",4,29/04/2021,Loteria del Valle,4585,524,205,Secos
"2,021",4,15/04/2021,Loteria del Valle,4583,1499,127,Secos
"2,021",4,8/04/2021,Loteria del Valle,4581,1642,0,Secos
"2,021",5,27/05/2021,Loteria del Valle,4589,5695,222,Secos
"2,021",5,6/05/2021,Loteria del Valle,4586,7884,57,Secos
"2,021",5,20/05/2021,Loteria del Valle,4588,9581,27,Secos
"2,021",5,13/05/2021,Loteria del Valle,4587,4582,10,Secos
"2,021",6,4/06/2021,Loteria del Valle,4590,5120,3,Secos
"2,021",6,21/06/2021,Loteria del Valle,4592,742,6,Secos
"2,021",6,10/06/2021,Loteria del Valle,4591,7582,54,Secos
"2,021",6,24/06/2021,Loteria del Valle,4593,8475,96,Secos
"2,021",7,9/07/2021,Loteria del Valle,4595,4840,180,Secos
"2,021",7,1/07/2021,Loteria del Valle,4594,7643,64,Secos
"2,021",7,16/07/2021,Loteria del Valle,4596,7959,171,Secos
"2,021",7,22/07/2021,Loteria del Valle,4597,7546,94,Secos
"2,021",8,12/08/2021,Loteria del Valle,4600,4082,51,Secos
"2,021",8,26/08/2021,Loteria del Valle,4602,283,170,Secos
"2,021",8,19/08/2021,Loteria del Valle,4601,5816,6,Secos
"2,021",8,2/08/2021,Loteria del Valle,4598,586,59,Secos
"2,021",8,5/08/2021,Loteria del Valle,4599,5955,136,Secos
"2,021",9,2/09/2021,Loteria del Valle,4603,7329,83,Secos
"2,021",9,23/09/2021,Loteria del Valle,4606,5456,51,Secos
"2,021",9,9/09/2021,Loteria del Valle,4604,9360,238,Secos
"2,021",9,30/09/2021,Loteria del Valle,4607,1772,106,Secos
"2,021",9,16/09/2021,Loteria del Valle,4605,442,120,Secos
"2,021",10,14/10/2021,Loteria del Valle,4609,188,39,Secos
"2,021",10,7/10/2021,Loteria del Valle,4608,5373,61,Secos
"2,021",10,28/10/2021,Loteria del Valle,4611,4207,196,Secos
"2,021",10,21/10/2021,Loteria del Valle,4610,9360,213,Secos
"2,021",11,11/11/2021,Loteria del Valle,4613,8779,223,Secos
"2,021",11,25/11/2021,Loteria del Valle,4615,5638,34,Secos
"2,021",11,18/11/2021,Loteria del Valle,4614,2910,34,Secos
"2,021",11,4/11/2021,Loteria del Valle,4612,3737,139,Secos
"2,021",12,30/12/2021,Loteria del Valle,4620,5524,196,Secos
"2,021",12,10/12/2021,Loteria del Valle,4617,3170,122,Secos
"2,021",12,16/12/2021,Loteria del Valle,4618,1509,28,Secos
"2,021",12,2/12/2021,Loteria del Valle,4616,5726,181,Secos
"2,021",12,23/12/2021,Loteria del Valle,4619,8474,85,Secos
"2,021",1,15/01/2021,Loteria del Valle,4570,3054,102,Secos
"2,021",1,7/01/2021,Loteria del Valle,4569,4896,160,Secos
"2,021",1,28/01/2021,Loteria del Valle,4572,3517,102,Secos
"2,021",1,23/01/2021,Loteria del Valle,4571,1564,188,Secos
"2,021",2,12/02/2021,Loteria del Valle,4574,2014,129,Secos
"2,021",2,18/02/2021,Loteria del Valle,4575,8804,185,Secos
"2,021",2,4/02/2021,Loteria del Valle,4573,2793,40,Secos
"2,021",3,18/03/2021,Loteria del Valle,4579,9911,233,Secos
"2,021",3,1/03/2021,Loteria del Valle,4576,2744,159,Secos
"2,021",3,5/03/2021,Loteria del Valle,4577,2784,248,Secos
"2,021",3,11/03/2021,Loteria del Valle,4578,1094,124,Secos
"2,021",3,25/03/2021,Loteria del Valle,4580,507,87,Secos
"2,021",4,15/04/2021,Loteria del Valle,4583,853,234,Secos
"2,021",4,8/04/2021,Loteria del Valle,4581,9396,243,Secos
"2,021",4,23/04/2021,Loteria del Valle,4584,8667,62,Secos
"2,021",4,8/04/2021,Loteria del Valle,4582,6123,105,Secos
"2,021",4,29/04/2021,Loteria del Valle,4585,8381,3,Secos
"2,021",5,27/05/2021,Loteria del Valle,4589,8918,19,Secos
"2,021",5,6/05/2021,Loteria del Valle,4586,8729,136,Secos
"2,021",5,20/05/2021,Loteria del Valle,4588,4038,62,Secos
"2,021",5,13/05/2021,Loteria del Valle,4587,7343,24,Secos
"2,021",6,21/06/2021,Loteria del Valle,4592,9263,41,Secos
"2,021",6,4/06/2021,Loteria del Valle,4590,38,228,Secos
"2,021",6,24/06/2021,Loteria del Valle,4593,2768,195,Secos
"2,021",6,10/06/2021,Loteria del Valle,4591,5015,240,Secos
"2,021",7,9/07/2021,Loteria del Valle,4595,807,35,Secos
"2,021",7,22/07/2021,Loteria del Valle,4597,7461,160,Secos
"2,021",7,16/07/2021,Loteria del Valle,4596,2220,84,Secos
"2,021",7,1/07/2021,Loteria del Valle,4594,4788,217,Secos
"2,021",8,19/08/2021,Loteria del Valle,4601,9932,151,Secos
"2,021",8,12/08/2021,Loteria del Valle,4600,3654,197,Secos
"2,021",8,26/08/2021,Loteria del Valle,4602,3800,65,Secos
"2,021",8,5/08/2021,Loteria del Valle,4599,4601,145,Secos
"2,021",8,2/08/2021,Loteria del Valle,4598,8078,224,Secos
"2,021",9,2/09/2021,Loteria del Valle,4603,2517,26,Secos
"2,021",9,9/09/2021,Loteria del Valle,4604,8261,89,Secos
"2,021",9,16/09/2021,Loteria del Valle,4605,5725,231,Secos
"2,021",9,23/09/2021,Loteria del Valle,4606,9576,140,Secos
"2,021",9,30/09/2021,Loteria del Valle,4607,9274,75,Secos
"2,021",10,14/10/2021,Loteria del Valle,4609,8946,39,Secos
"2,021",10,7/10/2021,Loteria del Valle,4608,1817,86,Secos
"2,021",10,28/10/2021,Loteria del Valle,4611,419,138,Secos
"2,021",10,21/10/2021,Loteria del Valle,4610,1747,94,Secos
"2,021",11,4/11/2021,Loteria del Valle,4612,8434,221,Secos
"2,021",11,25/11/2021,Loteria del Valle,4615,4374,84,Secos
"2,021",11,11/11/2021,Loteria del Valle,4613,8160,70,Secos
"2,021",11,18/11/2021,Loteria del Valle,4614,3335,66,Secos
"2,021",12,30/12/2021,Loteria del Valle,4620,8736,146,Secos
"2,021",12,16/12/2021,Loteria del Valle,4618,5150,82,Secos
"2,021",12,10/12/2021,Loteria del Valle,4617,3158,26,Secos
"2,021",12,23/12/2021,Loteria del Valle,4619,3780,125,Secos
"2,021",12,2/12/2021,Loteria del Valle,4616,5774,55,Secos
"2,021",1,15/01/2021,Loteria del Valle,4570,5723,242,Secos
"2,021",1,28/01/2021,Loteria del Valle,4572,6593,45,Secos
"2,021",1,7/01/2021,Loteria del Valle,4569,8580,11,Secos
"2,021",1,23/01/2021,Loteria del Valle,4571,6703,153,Secos
"2,021",2,4/02/2021,Loteria del Valle,4573,1254,182,Secos
"2,021",2,12/02/2021,Loteria del Valle,4574,8243,66,Secos
"2,021",2,18/02/2021,Loteria del Valle,4575,6280,105,Secos
"2,021",3,18/03/2021,Loteria del Valle,4579,5145,128,Secos
"2,021",3,11/03/2021,Loteria del Valle,4578,8679,174,Secos
"2,021",3,1/03/2021,Loteria del Valle,4576,8122,145,Secos
"2,021",3,5/03/2021,Loteria del Valle,4577,4693,156,Secos
"2,021",3,25/03/2021,Loteria del Valle,4580,7604,56,Secos
"2,021",4,23/04/2021,Loteria del Valle,4584,2306,187,Secos
"2,021",4,8/04/2021,Loteria del Valle,4582,5787,201,Secos
"2,021",4,8/04/2021,Loteria del Valle,4581,8664,7,Secos
"2,021",4,15/04/2021,Loteria del Valle,4583,4197,91,Secos
"2,021",4,29/04/2021,Loteria del Valle,4585,1024,75,Secos
"2,021",5,6/05/2021,Loteria del Valle,4586,8243,48,Secos
"2,021",5,27/05/2021,Loteria del Valle,4589,3764,129,Secos
"2,021",5,13/05/2021,Loteria del Valle,4587,6361,66,Secos
"2,021",5,20/05/2021,Loteria del Valle,4588,3899,121,Secos
"2,021",6,21/06/2021,Loteria del Valle,4592,3178,152,Secos
"2,021",6,4/06/2021,Loteria del Valle,4590,9809,54,Secos
"2,021",6,24/06/2021,Loteria del Valle,4593,618,24,Secos
"2,021",6,10/06/2021,Loteria del Valle,4591,637,104,Secos
"2,021",7,22/07/2021,Loteria del Valle,4597,1907,91,Secos
"2,021",7,9/07/2021,Loteria del Valle,4595,8142,216,Secos
"2,021",7,16/07/2021,Loteria del Valle,4596,2179,40,Secos
"2,021",7,1/07/2021,Loteria del Valle,4594,9729,72,Secos
"2,021",8,19/08/2021,Loteria del Valle,4601,4567,134,Secos
"2,021",8,12/08/2021,Loteria del Valle,4600,1522,210,Secos
"2,021",8,5/08/2021,Loteria del Valle,4599,8647,67,Secos
"2,021",8,26/08/2021,Loteria del Valle,4602,8024,110,Secos
"2,021",8,2/08/2021,Loteria del Valle,4598,5265,36,Secos
"2,021",9,2/09/2021,Loteria del Valle,4603,2657,175,Secos
"2,021",9,30/09/2021,Loteria del Valle,4607,1772,113,Secos
"2,021",9,9/09/2021,Loteria del Valle,4604,5276,122,Secos
"2,021",9,23/09/2021,Loteria del Valle,4606,2571,164,Secos
"2,021",9,16/09/2021,Loteria del Valle,4605,222,118,Secos
"2,021",10,7/10/2021,Loteria del Valle,4608,1834,6,Secos
"2,021",10,21/10/2021,Loteria del Valle,4610,7270,124,Secos
"2,021",10,14/10/2021,Loteria del Valle,4609,8195,129,Secos
"2,021",10,28/10/2021,Loteria del Valle,4611,6394,96,Secos
"2,021",11,25/11/2021,Loteria del Valle,4615,4807,238,Secos
"2,021",11,18/11/2021,Loteria del Valle,4614,1740,40,Secos
"2,021",11,4/11/2021,Loteria del Valle,4612,2560,61,Secos
"2,021",11,11/11/2021,Loteria del Valle,4613,2113,108,Secos
"2,021",12,30/12/2021,Loteria del Valle,4620,4641,106,Secos
"2,021",12,10/12/2021,Loteria del Valle,4617,5873,107,Secos
"2,021",12,23/12/2021,Loteria del Valle,4619,3950,86,Secos
"2,021",12,16/12/2021,Loteria del Valle,4618,5534,152,Secos
"2,021",12,2/12/2021,Loteria del Valle,4616,5894,62,Secos
"2,021",1,15/01/2021,Loteria del Valle,4570,7401,183,Secos
"2,021",1,28/01/2021,Loteria del Valle,4572,3681,89,Secos
"2,021",1,23/01/2021,Loteria del Valle,4571,2882,245,Secos
"2,021",1,7/01/2021,Loteria del Valle,4569,5738,229,Secos
"2,021",2,12/02/2021,Loteria del Valle,4574,788,70,Secos
"2,021",2,4/02/2021,Loteria del Valle,4573,3394,7,Secos
"2,021",2,18/02/2021,Loteria del Valle,4575,6022,77,Secos
"2,021",3,1/03/2021,Loteria del Valle,4576,1136,55,Secos
"2,021",3,5/03/2021,Loteria del Valle,4577,7067,198,Secos
"2,021",3,25/03/2021,Loteria del Valle,4580,4796,112,Secos
"2,021",3,18/03/2021,Loteria del Valle,4579,7850,31,Secos
"2,021",3,11/03/2021,Loteria del Valle,4578,8221,65,Secos
"2,021",4,23/04/2021,Loteria del Valle,4584,1446,17,Secos
"2,021",4,29/04/2021,Loteria del Valle,4585,3164,183,Secos
"2,021",4,15/04/2021,Loteria del Valle,4583,6255,209,Secos
"2,021",4,8/04/2021,Loteria del Valle,4582,6986,137,Secos
"2,021",4,8/04/2021,Loteria del Valle,4581,7614,182,Secos
"2,021",5,20/05/2021,Loteria del Valle,4588,7541,182,Secos
"2,021",5,13/05/2021,Loteria del Valle,4587,1451,110,Secos
"2,021",5,27/05/2021,Loteria del Valle,4589,5,34,Secos
"2,021",5,6/05/2021,Loteria del Valle,4586,7955,235,Secos
"2,021",6,21/06/2021,Loteria del Valle,4592,7566,94,Secos
"2,021",6,10/06/2021,Loteria del Valle,4591,6842,233,Secos
"2,021",6,24/06/2021,Loteria del Valle,4593,7562,75,Secos
"2,021",6,4/06/2021,Loteria del Valle,4590,106,171,Secos
"2,021",7,9/07/2021,Loteria del Valle,4595,1801,177,Secos
"2,021",7,16/07/2021,Loteria del Valle,4596,7205,110,Secos
"2,021",7,22/07/2021,Loteria del Valle,4597,2002,184,Secos
"2,021",7,1/07/2021,Loteria del Valle,4594,5308,85,Secos
"2,021",8,19/08/2021,Loteria del Valle,4601,7184,42,Secos
"2,021",8,12/08/2021,Loteria del Valle,4600,7150,194,Secos
"2,021",8,26/08/2021,Loteria del Valle,4602,5861,97,Secos
"2,021",8,5/08/2021,Loteria del Valle,4599,5866,2,Secos
"2,021",8,2/08/2021,Loteria del Valle,4598,7808,245,Secos
"2,021",9,2/09/2021,Loteria del Valle,4603,2091,58,Secos
"2,021",9,16/09/2021,Loteria del Valle,4605,8957,192,Secos
"2,021",9,30/09/2021,Loteria del Valle,4607,7269,216,Secos
"2,021",9,23/09/2021,Loteria del Valle,4606,2394,17,Secos
"2,021",9,9/09/2021,Loteria del Valle,4604,2121,4,Secos
"2,021",10,14/10/2021,Loteria del Valle,4609,3003,226,Secos
"2,021",10,28/10/2021,Loteria del Valle,4611,6702,119,Secos
"2,021",10,21/10/2021,Loteria del Valle,4610,9494,79,Secos
"2,021",10,7/10/2021,Loteria del Valle,4608,7691,38,Secos
"2,021",11,25/11/2021,Loteria del Valle,4615,8822,224,Secos
"2,021",11,11/11/2021,Loteria del Valle,4613,1414,83,Secos
"2,021",11,4/11/2021,Loteria del Valle,4612,9564,3,Secos
"2,021",11,18/11/2021,Loteria del Valle,4614,5600,50,Secos
"2,021",12,30/12/2021,Loteria del Valle,4620,1435,130,Secos
"2,021",12,23/12/2021,Loteria del Valle,4619,5675,208,Secos
"2,021",12,16/12/2021,Loteria del Valle,4618,7376,101,Secos
"2,021",12,10/12/2021,Loteria del Valle,4617,3039,110,Secos
"2,021",12,2/12/2021,Loteria del Valle,4616,2889,30,Secos
"2,021",1,28/01/2021,Loteria del Valle,4572,1908,132,Secos
"2,021",1,23/01/2021,Loteria del Valle,4571,5662,62,Secos
"2,021",1,15/01/2021,Loteria del Valle,4570,2982,187,Secos
"2,021",1,7/01/2021,Loteria del Valle,4569,2914,242,Secos
"2,021",2,18/02/2021,Loteria del Valle,4575,7261,121,Secos
"2,021",2,12/02/2021,Loteria del Valle,4574,2078,152,Secos
"2,021",2,4/02/2021,Loteria del Valle,4573,4263,7,Secos
"2,021",3,18/03/2021,Loteria del Valle,4579,2170,187,Secos
"2,021",3,5/03/2021,Loteria del Valle,4577,6577,40,Secos
"2,021",3,1/03/2021,Loteria del Valle,4576,5969,189,Secos
"2,021",3,25/03/2021,Loteria del Valle,4580,5430,186,Secos
"2,021",3,11/03/2021,Loteria del Valle,4578,5269,143,Secos
"2,021",4,8/04/2021,Loteria del Valle,4582,1720,25,Secos
"2,021",4,29/04/2021,Loteria del Valle,4585,2027,199,Secos
"2,021",4,15/04/2021,Loteria del Valle,4583,1817,76,Secos
"2,021",4,8/04/2021,Loteria del Valle,4581,505,54,Secos
"2,021",4,23/04/2021,Loteria del Valle,4584,5116,14,Secos
"2,021",5,27/05/2021,Loteria del Valle,4589,1782,88,Secos
"2,021",5,20/05/2021,Loteria del Valle,4588,4292,67,Secos
"2,021",5,6/05/2021,Loteria del Valle,4586,7480,88,Secos
"2,021",5,13/05/2021,Loteria del Valle,4587,3628,59,Secos
"2,021",6,10/06/2021,Loteria del Valle,4591,27,85,Secos
"2,021",6,4/06/2021,Loteria del Valle,4590,8197,146,Secos
"2,021",6,24/06/2021,Loteria del Valle,4593,6759,4,Secos
"2,021",6,21/06/2021,Loteria del Valle,4592,9561,242,Secos
"2,021",7,9/07/2021,Loteria del Valle,4595,6262,236,Secos
"2,021",7,22/07/2021,Loteria del Valle,4597,4014,128,Secos
"2,021",7,1/07/2021,Loteria del Valle,4594,179,12,Secos
"2,021",7,16/07/2021,Loteria del Valle,4596,4220,111,Secos
"2,021",8,12/08/2021,Loteria del Valle,4600,7777,48,Secos
"2,021",8,19/08/2021,Loteria del Valle,4601,7917,208,Secos
"2,021",8,26/08/2021,Loteria del Valle,4602,7313,135,Secos
"2,021",8,2/08/2021,Loteria del Valle,4598,1535,98,Secos
"2,021",8,5/08/2021,Loteria del Valle,4599,2959,179,Secos
"2,021",9,2/09/2021,Loteria del Valle,4603,831,210,Secos
"2,021",9,30/09/2021,Loteria del Valle,4607,7999,4,Secos
"2,021",9,16/09/2021,Loteria del Valle,4605,8058,225,Secos
"2,021",9,23/09/2021,Loteria del Valle,4606,2276,211,Secos
"2,021",9,9/09/2021,Loteria del Valle,4604,6843,48,Secos
"2,021",10,28/10/2021,Loteria del Valle,4611,5853,89,Secos
"2,021",10,14/10/2021,Loteria del Valle,4609,4566,12,Secos
"2,021",10,7/10/2021,Loteria del Valle,4608,3379,175,Secos
"2,021",10,21/10/2021,Loteria del Valle,4610,2983,90,Secos
"2,021",11,25/11/2021,Loteria del Valle,4615,158,3,Secos
"2,021",11,11/11/2021,Loteria del Valle,4613,9415,1,Secos
"2,021",11,4/11/2021,Loteria del Valle,4612,5840,36,Secos
"2,021",11,18/11/2021,Loteria del Valle,4614,9622,59,Secos
"2,021",12,30/12/2021,Loteria del Valle,4620,4849,64,Secos
"2,021",12,2/12/2021,Loteria del Valle,4616,2045,37,Secos
"2,021",12,16/12/2021,Loteria del Valle,4618,9578,126,Secos
"2,021",12,23/12/2021,Loteria del Valle,4619,1515,87,Secos
"2,021",12,10/12/2021,Loteria del Valle,4617,1252,60,Secos
"2,021",1,15/01/2021,Loteria del Valle,4570,9288,101,Secos
"2,021",1,28/01/2021,Loteria del Valle,4572,4099,1,Secos
"2,021",1,23/01/2021,Loteria del Valle,4571,6007,31,Secos
"2,021",1,7/01/2021,Loteria del Valle,4569,7819,10,Secos
"2,021",2,4/02/2021,Loteria del Valle,4573,3544,5,Secos
"2,021",2,12/02/2021,Loteria del Valle,4574,9403,84,Secos
"2,021",2,18/02/2021,Loteria del Valle,4575,8201,242,Secos
"2,021",3,18/03/2021,Loteria del Valle,4579,1490,243,Secos
"2,021",3,1/03/2021,Loteria del Valle,4576,9025,247,Secos
"2,021",3,25/03/2021,Loteria del Valle,4580,5085,137,Secos
"2,021",3,5/03/2021,Loteria del Valle,4577,86,41,Secos
"2,021",3,11/03/2021,Loteria del Valle,4578,7243,149,Secos
"2,021",4,8/04/2021,Loteria del Valle,4582,768,185,Secos
"2,021",4,23/04/2021,Loteria del Valle,4584,3225,35,Secos
"2,021",4,29/04/2021,Loteria del Valle,4585,4228,109,Secos
"2,021",4,15/04/2021,Loteria del Valle,4583,6939,5,Secos
"2,021",4,8/04/2021,Loteria del Valle,4581,1720,184,Secos
"2,021",5,20/05/2021,Loteria del Valle,4588,4904,167,Secos
"2,021",5,27/05/2021,Loteria del Valle,4589,302,5,Secos
"2,021",5,13/05/2021,Loteria del Valle,4587,146,15,Secos
"2,021",5,6/05/2021,Loteria del Valle,4586,3925,164,Secos
"2,021",6,4/06/2021,Loteria del Valle,4590,499,206,Secos
"2,021",6,21/06/2021,Loteria del Valle,4592,4792,69,Secos
"2,021",6,10/06/2021,Loteria del Valle,4591,1759,81,Secos
"2,021",6,24/06/2021,Loteria del Valle,4593,4336,116,Secos
"2,021",7,9/07/2021,Loteria del Valle,4595,1873,108,Secos
"2,021",7,22/07/2021,Loteria del Valle,4597,9144,154,Secos
"2,021",7,1/07/2021,Loteria del Valle,4594,3918,129,Secos
"2,021",7,16/07/2021,Loteria del Valle,4596,9256,82,Secos
"2,021",8,26/08/2021,Loteria del Valle,4602,2482,74,Secos
"2,021",8,19/08/2021,Loteria del Valle,4601,2646,199,Secos
"2,021",8,2/08/2021,Loteria del Valle,4598,5815,215,Secos
"2,021",8,12/08/2021,Loteria del Valle,4600,1010,186,Secos
"2,021",8,5/08/2021,Loteria del Valle,4599,9466,242,Secos
"2,021",9,23/09/2021,Loteria del Valle,4606,3232,150,Secos
"2,021",9,30/09/2021,Loteria del Valle,4607,5270,123,Secos
"2,021",9,16/09/2021,Loteria del Valle,4605,9421,226,Secos
"2,021",9,2/09/2021,Loteria del Valle,4603,5194,181,Secos
"2,021",9,9/09/2021,Loteria del Valle,4604,7436,137,Secos
"2,021",10,14/10/2021,Loteria del Valle,4609,5881,185,Secos
"2,021",10,28/10/2021,Loteria del Valle,4611,6256,190,Secos
"2,021",10,21/10/2021,Loteria del Valle,4610,5300,230,Secos
"2,021",10,7/10/2021,Loteria del Valle,4608,4402,144,Secos
"2,021",11,25/11/2021,Loteria del Valle,4615,4952,126,Secos
"2,021",11,11/11/2021,Loteria del Valle,4613,8520,14,Secos
"2,021",11,18/11/2021,Loteria del Valle,4614,9898,230,Secos
"2,021",11,4/11/2021,Loteria del Valle,4612,2605,152,Secos
"2,021",12,30/12/2021,Loteria del Valle,4620,9758,134,Secos
"2,021",12,16/12/2021,Loteria del Valle,4618,8134,243,Secos
"2,021",12,23/12/2021,Loteria del Valle,4619,3857,90,Secos
"2,021",12,2/12/2021,Loteria del Valle,4616,6771,7,Secos
"2,021",12,10/12/2021,Loteria del Valle,4617,762,92,Secos
"2,021",1,28/01/2021,Loteria del Valle,4572,4288,232,Secos
"2,021",1,23/01/2021,Loteria del Valle,4571,5132,242,Secos
"2,021",1,7/01/2021,Loteria del Valle,4569,2989,126,Secos
"2,021",1,15/01/2021,Loteria del Valle,4570,6156,231,Secos
"2,021",2,12/02/2021,Loteria del Valle,4574,6715,184,Secos
"2,021",2,18/02/2021,Loteria del Valle,4575,7818,159,Secos
"2,021",2,4/02/2021,Loteria del Valle,4573,5138,235,Secos
"2,021",3,11/03/2021,Loteria del Valle,4578,1568,118,Secos
"2,021",3,1/03/2021,Loteria del Valle,4576,673,205,Secos
"2,021",3,5/03/2021,Loteria del Valle,4577,2989,202,Secos
"2,021",3,18/03/2021,Loteria del Valle,4579,625,7,Secos
"2,021",3,25/03/2021,Loteria del Valle,4580,9484,97,Secos
"2,021",4,8/04/2021,Loteria del Valle,4582,7,186,Secos
"2,021",4,29/04/2021,Loteria del Valle,4585,1478,241,Secos
"2,021",4,23/04/2021,Loteria del Valle,4584,5607,145,Secos
"2,021",4,15/04/2021,Loteria del Valle,4583,5209,72,Secos
"2,021",4,8/04/2021,Loteria del Valle,4581,2438,145,Secos
"2,021",5,20/05/2021,Loteria del Valle,4588,7497,35,Secos
"2,021",5,13/05/2021,Loteria del Valle,4587,5561,119,Secos
"2,021",5,6/05/2021,Loteria del Valle,4586,2641,13,Secos
"2,021",5,27/05/2021,Loteria del Valle,4589,658,43,Secos
"2,021",6,21/06/2021,Loteria del Valle,4592,8211,55,Secos
"2,021",6,4/06/2021,Loteria del Valle,4590,8391,171,Secos
"2,021",6,24/06/2021,Loteria del Valle,4593,3208,144,Secos
"2,021",6,10/06/2021,Loteria del Valle,4591,9541,98,Secos
"2,021",7,9/07/2021,Loteria del Valle,4595,104,119,Secos
"2,021",7,22/07/2021,Loteria del Valle,4597,7148,155,Secos
"2,021",7,16/07/2021,Loteria del Valle,4596,2282,235,Secos
"2,021",7,1/07/2021,Loteria del Valle,4594,5282,104,Secos
"2,021",8,26/08/2021,Loteria del Valle,4602,2235,163,Secos
"2,021",8,2/08/2021,Loteria del Valle,4598,3782,227,Secos
"2,021",8,12/08/2021,Loteria del Valle,4600,7510,128,Secos
"2,021",8,19/08/2021,Loteria del Valle,4601,1180,146,Secos
"2,021",8,5/08/2021,Loteria del Valle,4599,5737,204,Secos
"2,021",9,16/09/2021,Loteria del Valle,4605,8114,236,Secos
