Año del Sorteo,Mes del Sorteo,Fecha del Sorteo,Lotería,Número del Sorteo,Numero billete ganador,Numero serie ganadora,Tipo de Premio
"2,023",3,13/03/2023,Loteria de Medellin,4669,3162,344,Secos
"2,023",3,25/03/2023,Loteria de Medellin,4671,6564,19,Secos
"2,023",3,6/03/2023,Loteria de Medellin,4668,3821,81,Secos
"2,023",3,6/03/2023,Loteria de Medellin,4668,4266,275,Secos
"2,023",3,21/03/2023,Loteria de Medellin,4670,2679,230,Secos
"2,023",3,21/03/2023,Loteria de Medellin,4670,2338,153,Secos
"2,023",3,13/03/2023,Loteria de Medellin,4669,5548,211,Secos
"2,023",3,21/03/2023,Loteria de Medellin,4670,8996,3,Secos
"2,023",3,25/03/2023,Loteria de Medellin,4671,525,177,Secos
"2,023",3,21/03/2023,Loteria de Medellin,4670,3217,152,Secos
"2,023",3,13/03/2023,Loteria de Medellin,4669,4455,290,Secos
"2,023",3,6/03/2023,Loteria de Medellin,4668,4532,316,Secos
"2,023",3,25/03/2023,Loteria de Medellin,4671,324,286,Secos
"2,023",3,13/03/2023,Loteria de Medellin,4669,1912,347,Secos
"2,023",3,25/03/2023,Loteria de Medellin,4671,5589,335,Secos
"2,023",3,6/03/2023,Loteria de Medellin,4668,6157,150,Secos
"2,023",3,21/03/2023,Loteria de Medellin,4670,4345,65,Secos
"2,023",3,13/03/2023,Loteria de Medellin,4669,2203,310,Secos
"2,023",3,13/03/2023,Loteria de Medellin,4669,3784,55,Secos
"2,023",3,13/03/2023,Loteria de Medellin,4669,6338,185,Secos
"2,023",3,6/03/2023,Loteria de Medellin,4668,2044,58,Secos
"2,023",3,6/03/2023,Loteria de Medellin,4668,9369,330,Secos
"2,023",3,13/03/2023,Loteria de Medellin,4669,6072,234,Secos
"2,023",3,25/03/2023,Loteria de Medellin,4671,7064,5,Secos
"2,023",3,25/03/2023,Loteria de Medellin,4671,668,218,Secos
"2,023",3,21/03/2023,Loteria de Medellin,4670,6438,233,Secos
"2,023",3,25/03/2023,Loteria de Medellin,4671,9456,153,Secos
"2,023",3,21/03/2023,Loteria de Medellin,4670,8241,349,Secos
"2,023",3,21/03/2023,Loteria de Medellin,4670,2263,218,Secos
"2,023",3,21/03/2023,Loteria de Medellin,4670,2314,299,Secos
"2,023",3,6/03/2023,Loteria de Medellin,4668,2048,216,Secos
"2,023",3,25/03/2023,Loteria de Medellin,4671,7714,319,Secos
"2,023",3,21/03/2023,Loteria de Medellin,4670,994,279,Secos
"2,023",3,13/03/2023,Loteria de Medellin,4669,6338,13,Secos
"2,023",3,6/03/2023,Loteria de Medellin,4668,4287,54,Secos
"2,023",3,21/03/2023,Loteria de Medellin,4670,9813,143,Secos
"2,023",3,21/03/2023,Loteria de Medellin,4670,9856,304,Secos
"2,023",3,13/03/2023,Loteria de Medellin,4669,9862,41,Secos
"2,023",3,21/03/2023,Loteria de Medellin,4670,6963,312,Secos
"2,023",3,21/03/2023,Loteria de Medellin,4670,7628,203,Secos
"2,023",3,25/03/2023,Loteria de Medellin,4671,2160,118,Secos
"2,023",3,13/03/2023,Loteria de Medellin,4669,1552,311,Secos
"2,023",3,25/03/2023,Loteria de Medellin,4671,1540,335,Secos
"2,023",3,13/03/2023,Loteria de Medellin,4669,8659,116,Secos
"2,023",3,21/03/2023,Loteria de Medellin,4670,4780,75,Secos
"2,023",3,21/03/2023,Loteria de Medellin,4670,5140,244,Secos
"2,023",3,6/03/2023,Loteria de Medellin,4668,3760,94,Secos
"2,023",3,13/03/2023,Loteria de Medellin,4669,9025,369,Secos
"2,023",3,13/03/2023,Loteria de Medellin,4669,19,365,Secos
"2,023",3,25/03/2023,Loteria de Medellin,4671,5970,339,Secos
"2,023",3,6/03/2023,Loteria de Medellin,4668,7213,365,Secos
"2,023",3,6/03/2023,Loteria de Medellin,4668,7025,305,Secos
"2,023",3,13/03/2023,Loteria de Medellin,4669,8090,302,Secos
"2,023",3,25/03/2023,Loteria de Medellin,4671,8045,251,Secos
"2,023",3,13/03/2023,Loteria de Medellin,4669,9509,82,Secos
"2,023",3,25/03/2023,Loteria de Medellin,4671,8531,366,Secos
"2,023",3,6/03/2023,Loteria de Medellin,4668,3236,131,Secos
"2,023",3,6/03/2023,Loteria de Medellin,4668,1816,82,Secos
"2,023",3,25/03/2023,Loteria de Medellin,4671,1751,175,Secos
"2,023",3,13/03/2023,Loteria de Medellin,4669,5455,84,Secos
"2,023",3,21/03/2023,Loteria de Medellin,4670,3405,320,Secos
"2,023",3,25/03/2023,Loteria de Medellin,4671,590,41,Secos
"2,023",3,6/03/2023,Loteria de Medellin,4668,664,298,Secos
"2,023",3,25/03/2023,Loteria de Medellin,4671,5267,242,Secos
"2,023",3,21/03/2023,Loteria de Medellin,4670,7432,6,Secos
"2,023",3,21/03/2023,Loteria de Medellin,4670,7613,251,Secos
"2,023",3,25/03/2023,Loteria de Medellin,4671,1194,269,Secos
"2,023",3,25/03/2023,Loteria de Medellin,4671,3102,97,Secos
"2,023",3,13/03/2023,Loteria de Medellin,4669,1830,300,Secos
"2,023",3,13/03/2023,Loteria de Medellin,4669,4040,98,Secos
"2,023",3,6/03/2023,Loteria de Medellin,4668,6761,109,Secos
"2,023",3,6/03/2023,Loteria de Medellin,4668,3352,191,Secos
"2,023",3,25/03/2023,Loteria de Medellin,4671,9685,101,Secos
"2,023",3,13/03/2023,Loteria de Medellin,4669,8565,71,Secos
"2,023",3,21/03/2023,Loteria de Medellin,4670,6573,233,Secos
"2,023",3,21/03/2023,Loteria de Medellin,4670,8390,330,Secos
"2,023",3,25/03/2023,Loteria de Medellin,4671,4697,98,Secos
"2,023",3,25/03/2023,Loteria de Medellin,4671,5891,222,Secos
"2,023",3,13/03/2023,Loteria de Medellin,4669,6651,259,Secos
"2,023",3,13/03/2023,Loteria de Medellin,4669,7499,31,Secos
"2,023",3,21/03/2023,Loteria de Medellin,4670,6043,293,Secos
"2,023",3,21/03/2023,Loteria de Medellin,4670,3179,123,Secos
"2,023",3,6/03/2023,Loteria de Medellin,4668,5235,291,Secos
"2,023",3,6/03/2023,Loteria de Medellin,4668,321,15,Secos
"2,023",3,21/03/2023,Loteria de Medellin,4670,9122,72,Secos
"2,023",3,6/03/2023,Loteria de Medellin,4668,8641,174,Secos
"2,023",3,6/03/2023,Loteria de Medellin,4668,8839,222,Secos
"2,023",3,6/03/2023,Loteria de Medellin,4668,8238,367,Secos
"2,023",3,6/03/2023,Loteria de Medellin,4668,5429,82,Secos
"2,023",3,13/03/2023,Loteria de Medellin,4669,564,174,Secos
"2,023",4,10/04/2023,Loteria de Medellin,4672,9234,6,Secos
"2,023",4,10/04/2023,Loteria de Medellin,4673,963,249,Secos
"2,023",4,10/04/2023,Loteria de Medellin,4673,519,14,Secos
"2,023",4,10/04/2023,Loteria de Medellin,4672,9247,49,Secos
"2,023",4,10/04/2023,Loteria de Medellin,4672,4756,82,Secos
"2,023",4,10/04/2023,Loteria de Medellin,4672,6674,329,Secos
"2,023",4,10/04/2023,Loteria de Medellin,4672,6958,343,Secos
"2,023",4,17/04/2023,Loteria de Medellin,4674,1659,262,Secos
"2,023",4,10/04/2023,Loteria de Medellin,4672,8372,350,Secos
"2,023",4,17/04/2023,Loteria de Medellin,4674,1601,336,Secos
"2,023",4,10/04/2023,Loteria de Medellin,4673,6773,167,Secos
"2,023",4,25/04/2023,Loteria de Medellin,4675,4351,259,Secos
"2,023",4,10/04/2023,Loteria de Medellin,4673,6409,52,Secos
"2,023",4,10/04/2023,Loteria de Medellin,4672,402,108,Secos
"2,023",4,25/04/2023,Loteria de Medellin,4675,3973,40,Secos
"2,023",4,17/04/2023,Loteria de Medellin,4674,9917,11,Secos
"2,023",4,25/04/2023,Loteria de Medellin,4675,8865,355,Secos
"2,023",4,10/04/2023,Loteria de Medellin,4672,2069,57,Secos
"2,023",4,10/04/2023,Loteria de Medellin,4672,3161,69,Secos
"2,023",4,10/04/2023,Loteria de Medellin,4672,3809,312,Secos
"2,023",4,10/04/2023,Loteria de Medellin,4673,8143,256,Secos
"2,023",4,10/04/2023,Loteria de Medellin,4672,720,343,Secos
"2,023",4,25/04/2023,Loteria de Medellin,4675,7634,336,Secos
"2,023",4,17/04/2023,Loteria de Medellin,4674,2268,243,Secos
"2,023",4,10/04/2023,Loteria de Medellin,4673,7252,173,Secos
"2,023",4,17/04/2023,Loteria de Medellin,4674,3131,139,Secos
"2,023",4,17/04/2023,Loteria de Medellin,4674,7348,78,Secos
"2,023",4,25/04/2023,Loteria de Medellin,4675,3714,325,Secos
"2,023",4,25/04/2023,Loteria de Medellin,4675,4468,277,Secos
"2,023",4,10/04/2023,Loteria de Medellin,4672,2710,115,Secos
"2,023",4,10/04/2023,Loteria de Medellin,4672,4706,145,Secos
"2,023",4,17/04/2023,Loteria de Medellin,4674,8140,182,Secos
"2,023",4,25/04/2023,Loteria de Medellin,4675,5489,333,Secos
"2,023",4,10/04/2023,Loteria de Medellin,4673,8970,87,Secos
"2,023",4,17/04/2023,Loteria de Medellin,4674,1914,258,Secos
"2,023",4,17/04/2023,Loteria de Medellin,4674,6635,301,Secos
"2,023",4,10/04/2023,Loteria de Medellin,4672,1295,80,Secos
"2,023",4,10/04/2023,Loteria de Medellin,4673,6995,207,Secos
"2,023",4,17/04/2023,Loteria de Medellin,4674,8123,174,Secos
"2,023",4,25/04/2023,Loteria de Medellin,4675,7664,362,Secos
"2,023",4,10/04/2023,Loteria de Medellin,4672,6372,145,Secos
"2,023",4,10/04/2023,Loteria de Medellin,4673,5432,264,Secos
"2,023",4,25/04/2023,Loteria de Medellin,4675,810,160,Secos
"2,023",4,25/04/2023,Loteria de Medellin,4675,2296,275,Secos
"2,023",4,17/04/2023,Loteria de Medellin,4674,2120,336,Secos
"2,023",4,17/04/2023,Loteria de Medellin,4674,6368,321,Secos
"2,023",4,25/04/2023,Loteria de Medellin,4675,1398,277,Secos
"2,023",4,25/04/2023,Loteria de Medellin,4675,1824,86,Secos
"2,023",4,25/04/2023,Loteria de Medellin,4675,4043,192,Secos
"2,023",4,10/04/2023,Loteria de Medellin,4673,6845,261,Secos
"2,023",4,10/04/2023,Loteria de Medellin,4673,6091,130,Secos
"2,023",4,17/04/2023,Loteria de Medellin,4674,9388,34,Secos
"2,023",4,17/04/2023,Loteria de Medellin,4674,9803,124,Secos
"2,023",4,25/04/2023,Loteria de Medellin,4675,9162,208,Secos
"2,023",4,17/04/2023,Loteria de Medellin,4674,5921,93,Secos
"2,023",4,10/04/2023,Loteria de Medellin,4672,3376,323,Secos
"2,023",4,10/04/2023,Loteria de Medellin,4672,9881,55,Secos
"2,023",4,17/04/2023,Loteria de Medellin,4674,4841,15,Secos
"2,023",4,17/04/2023,Loteria de Medellin,4674,9788,363,Secos
"2,023",4,10/04/2023,Loteria de Medellin,4673,2608,82,Secos
"2,023",4,17/04/2023,Loteria de Medellin,4674,5088,200,Secos
"2,023",4,25/04/2023,Loteria de Medellin,4675,6995,305,Secos
"2,023",4,25/04/2023,Loteria de Medellin,4675,8837,301,Secos
"2,023",4,10/04/2023,Loteria de Medellin,4672,5008,264,Secos
"2,023",4,10/04/2023,Loteria de Medellin,4672,295,175,Secos
"2,023",4,10/04/2023,Loteria de Medellin,4673,8809,352,Secos
"2,023",4,25/04/2023,Loteria de Medellin,4675,9467,61,Secos
"2,023",4,25/04/2023,Loteria de Medellin,4675,815,176,Secos
"2,023",4,17/04/2023,Loteria de Medellin,4674,8775,156,Secos
"2,023",4,25/04/2023,Loteria de Medellin,4675,4819,351,Secos
"2,023",4,10/04/2023,Loteria de Medellin,4672,734,340,Secos
"2,023",4,17/04/2023,Loteria de Medellin,4674,1699,158,Secos
"2,023",4,10/04/2023,Loteria de Medellin,4673,7233,284,Secos
"2,023",4,10/04/2023,Loteria de Medellin,4673,3072,331,Secos
"2,023",4,25/04/2023,Loteria de Medellin,4675,9066,156,Secos
"2,023",4,10/04/2023,Loteria de Medellin,4672,1625,181,Secos
"2,023",4,17/04/2023,Loteria de Medellin,4674,8831,46,Secos
"2,023",4,10/04/2023,Loteria de Medellin,4672,2628,56,Secos
"2,023",4,17/04/2023,Loteria de Medellin,4674,3395,28,Secos
"2,023",4,10/04/2023,Loteria de Medellin,4673,6827,115,Secos
"2,023",4,25/04/2023,Loteria de Medellin,4675,6829,51,Secos
"2,023",4,10/04/2023,Loteria de Medellin,4673,4938,79,Secos
"2,023",4,10/04/2023,Loteria de Medellin,4673,8414,148,Secos
"2,023",4,25/04/2023,Loteria de Medellin,4675,8469,191,Secos
"2,023",4,25/04/2023,Loteria de Medellin,4675,3638,19,Secos
"2,023",4,25/04/2023,Loteria de Medellin,4675,2290,124,Secos
"2,023",4,25/04/2023,Loteria de Medellin,4675,2235,179,Secos
"2,023",4,10/04/2023,Loteria de Medellin,4672,2411,328,Secos
"2,023",4,10/04/2023,Loteria de Medellin,4672,686,74,Secos
"2,023",4,17/04/2023,Loteria de Medellin,4674,9270,225,Secos
"2,023",4,17/04/2023,Loteria de Medellin,4674,5900,15,Secos
"2,023",4,10/04/2023,Loteria de Medellin,4672,1323,312,Secos
"2,023",4,10/04/2023,Loteria de Medellin,4673,4858,202,Secos
"2,023",4,17/04/2023,Loteria de Medellin,4674,4067,169,Secos
"2,023",4,10/04/2023,Loteria de Medellin,4673,4369,162,Secos
"2,023",4,10/04/2023,Loteria de Medellin,4673,4651,183,Secos
"2,023",4,10/04/2023,Loteria de Medellin,4673,4218,125,Secos
"2,023",4,10/04/2023,Loteria de Medellin,4673,4617,125,Secos
"2,023",4,10/04/2023,Loteria de Medellin,4673,3150,319,Secos
"2,023",4,10/04/2023,Loteria de Medellin,4673,3353,328,Secos
"2,023",5,2/05/2023,Loteria de Medellin,4676,2709,366,Secos
"2,023",5,30/05/2023,Loteria de Medellin,4680,8734,146,Secos
"2,023",5,30/05/2023,Loteria de Medellin,4680,7279,100,Secos
"2,023",5,15/05/2023,Loteria de Medellin,4678,5797,94,Secos
"2,023",5,2/05/2023,Loteria de Medellin,4676,348,85,Secos
"2,023",5,15/05/2023,Loteria de Medellin,4678,5497,5,Secos
"2,023",5,23/05/2023,Loteria de Medellin,4679,8521,249,Secos
"2,023",5,8/05/2023,Loteria de Medellin,4677,9662,2,Secos
"2,023",5,8/05/2023,Loteria de Medellin,4677,8483,275,Secos
"2,023",5,23/05/2023,Loteria de Medellin,4679,6425,149,Secos
"2,023",5,30/05/2023,Loteria de Medellin,4680,4198,227,Secos
"2,023",5,2/05/2023,Loteria de Medellin,4676,9071,344,Secos
"2,023",5,30/05/2023,Loteria de Medellin,4680,1900,272,Secos
"2,023",5,30/05/2023,Loteria de Medellin,4680,8906,130,Secos
"2,023",5,23/05/2023,Loteria de Medellin,4679,5318,99,Secos
"2,023",5,23/05/2023,Loteria de Medellin,4679,8065,161,Secos
"2,023",5,23/05/2023,Loteria de Medellin,4679,4349,71,Secos
"2,023",5,8/05/2023,Loteria de Medellin,4677,1424,78,Secos
"2,023",5,15/05/2023,Loteria de Medellin,4678,6199,273,Secos
"2,023",5,2/05/2023,Loteria de Medellin,4676,5329,337,Secos
"2,023",5,8/05/2023,Loteria de Medellin,4677,9746,130,Secos
"2,023",5,15/05/2023,Loteria de Medellin,4678,3590,216,Secos
"2,023",5,15/05/2023,Loteria de Medellin,4678,2633,107,Secos
"2,023",5,15/05/2023,Loteria de Medellin,4678,8313,162,Secos
"2,023",5,15/05/2023,Loteria de Medellin,4678,8288,35,Secos
"2,023",5,30/05/2023,Loteria de Medellin,4680,2308,156,Secos
"2,023",5,8/05/2023,Loteria de Medellin,4677,7402,240,Secos
"2,023",5,15/05/2023,Loteria de Medellin,4678,3901,129,Secos
"2,023",5,2/05/2023,Loteria de Medellin,4676,5984,335,Secos
"2,023",5,8/05/2023,Loteria de Medellin,4677,6749,111,Secos
"2,023",5,8/05/2023,Loteria de Medellin,4677,7832,260,Secos
"2,023",5,15/05/2023,Loteria de Medellin,4678,9399,176,Secos
"2,023",5,8/05/2023,Loteria de Medellin,4677,327,218,Secos
"2,023",5,8/05/2023,Loteria de Medellin,4677,6927,351,Secos
"2,023",5,30/05/2023,Loteria de Medellin,4680,9347,133,Secos
"2,023",5,8/05/2023,Loteria de Medellin,4677,9346,26,Secos
"2,023",5,30/05/2023,Loteria de Medellin,4680,1324,251,Secos
"2,023",5,2/05/2023,Loteria de Medellin,4676,9003,61,Secos
"2,023",5,2/05/2023,Loteria de Medellin,4676,1385,289,Secos
"2,023",5,30/05/2023,Loteria de Medellin,4680,7586,20,Secos
"2,023",5,2/05/2023,Loteria de Medellin,4676,1805,23,Secos
"2,023",5,30/05/2023,Loteria de Medellin,4680,1362,204,Secos
"2,023",5,8/05/2023,Loteria de Medellin,4677,7813,365,Secos
"2,023",5,30/05/2023,Loteria de Medellin,4680,3369,121,Secos
"2,023",5,15/05/2023,Loteria de Medellin,4678,6229,175,Secos
"2,023",5,23/05/2023,Loteria de Medellin,4679,8411,311,Secos
"2,023",5,23/05/2023,Loteria de Medellin,4679,8343,101,Secos
"2,023",5,2/05/2023,Loteria de Medellin,4676,259,138,Secos
"2,023",5,15/05/2023,Loteria de Medellin,4678,3312,8,Secos
"2,023",5,23/05/2023,Loteria de Medellin,4679,3757,99,Secos
"2,023",5,30/05/2023,Loteria de Medellin,4680,3362,15,Secos
"2,023",5,23/05/2023,Loteria de Medellin,4679,6277,143,Secos
"2,023",5,15/05/2023,Loteria de Medellin,4678,7467,101,Secos
"2,023",5,15/05/2023,Loteria de Medellin,4678,2307,129,Secos
"2,023",5,2/05/2023,Loteria de Medellin,4676,9543,276,Secos
"2,023",5,23/05/2023,Loteria de Medellin,4679,3585,220,Secos
"2,023",5,30/05/2023,Loteria de Medellin,4680,2270,175,Secos
"2,023",5,15/05/2023,Loteria de Medellin,4678,9389,314,Secos
"2,023",5,23/05/2023,Loteria de Medellin,4679,4521,202,Secos
"2,023",5,23/05/2023,Loteria de Medellin,4679,9414,316,Secos
"2,023",5,2/05/2023,Loteria de Medellin,4676,4437,263,Secos
"2,023",5,30/05/2023,Loteria de Medellin,4680,9711,89,Secos
"2,023",5,23/05/2023,Loteria de Medellin,4679,3087,104,Secos
"2,023",5,23/05/2023,Loteria de Medellin,4679,7755,189,Secos
"2,023",5,23/05/2023,Loteria de Medellin,4679,8081,319,Secos
"2,023",5,30/05/2023,Loteria de Medellin,4680,9398,143,Secos
"2,023",5,30/05/2023,Loteria de Medellin,4680,550,52,Secos
"2,023",5,30/05/2023,Loteria de Medellin,4680,7138,291,Secos
"2,023",5,2/05/2023,Loteria de Medellin,4676,2153,317,Secos
"2,023",5,8/05/2023,Loteria de Medellin,4677,5151,109,Secos
"2,023",5,23/05/2023,Loteria de Medellin,4679,3689,268,Secos
"2,023",5,23/05/2023,Loteria de Medellin,4679,3240,328,Secos
"2,023",5,23/05/2023,Loteria de Medellin,4679,8174,302,Secos
"2,023",5,8/05/2023,Loteria de Medellin,4677,3245,157,Secos
"2,023",5,2/05/2023,Loteria de Medellin,4676,2334,54,Secos
"2,023",5,30/05/2023,Loteria de Medellin,4680,1263,137,Secos
"2,023",5,15/05/2023,Loteria de Medellin,4678,4460,38,Secos
"2,023",5,2/05/2023,Loteria de Medellin,4676,6786,346,Secos
"2,023",5,2/05/2023,Loteria de Medellin,4676,2362,2,Secos
"2,023",5,8/05/2023,Loteria de Medellin,4677,5941,24,Secos
"2,023",5,15/05/2023,Loteria de Medellin,4678,7134,319,Secos
"2,023",5,15/05/2023,Loteria de Medellin,4678,2263,112,Secos
"2,023",5,30/05/2023,Loteria de Medellin,4680,1723,358,Secos
"2,023",5,15/05/2023,Loteria de Medellin,4678,5496,364,Secos
"2,023",5,15/05/2023,Loteria de Medellin,4678,4828,159,Secos
"2,023",5,8/05/2023,Loteria de Medellin,4677,6765,137,Secos
"2,023",5,30/05/2023,Loteria de Medellin,4680,3969,332,Secos
"2,023",5,2/05/2023,Loteria de Medellin,4676,6779,145,Secos
"2,023",5,2/05/2023,Loteria de Medellin,4676,7624,110,Secos
"2,023",5,30/05/2023,Loteria de Medellin,4680,2603,97,Secos
"2,023",5,15/05/2023,Loteria de Medellin,4678,1442,212,Secos
"2,023",5,8/05/2023,Loteria de Medellin,4677,9546,146,Secos
"2,023",5,8/05/2023,Loteria de Medellin,4677,1142,354,Secos
"2,023",5,8/05/2023,Loteria de Medellin,4677,110,101,Secos
"2,023",5,8/05/2023,Loteria de Medellin,4677,1410,274,Secos
"2,023",5,23/05/2023,Loteria de Medellin,4679,6851,38,Secos
"2,023",5,30/05/2023,Loteria de Medellin,4680,4496,165,Secos
"2,023",5,2/05/2023,Loteria de Medellin,4676,4153,93,Secos
"2,023",5,15/05/2023,Loteria de Medellin,4678,3572,294,Secos
"2,023",5,30/05/2023,Loteria de Medellin,4680,7267,102,Secos
"2,023",5,8/05/2023,Loteria de Medellin,4677,8412,116,Secos
"2,023",5,15/05/2023,Loteria de Medellin,4678,8688,314,Secos
"2,023",5,15/05/2023,Loteria de Medellin,4678,7475,135,Secos
"2,023",5,2/05/2023,Loteria de Medellin,4676,1393,299,Secos
"2,023",5,2/05/2023,Loteria de Medellin,4676,8013,367,Secos
"2,023",5,30/05/2023,Loteria de Medellin,4680,2863,184,Secos
"2,023",5,2/05/2023,Loteria de Medellin,4676,6902,361,Secos
"2,023",5,23/05/2023,Loteria de Medellin,4679,4493,318,Secos
"2,023",5,8/05/2023,Loteria de Medellin,4677,9346,314,Secos
"2,023",5,23/05/2023,Loteria de Medellin,4679,8658,222,Secos
"2,023",5,23/05/2023,Loteria de Medellin,4679,6127,1,Secos
"2,023",5,23/05/2023,Loteria de Medellin,4679,9744,183,Secos
"2,023",5,15/05/2023,Loteria de Medellin,4678,3433,283,Secos
"2,023",5,23/05/2023,Loteria de Medellin,4679,8561,132,Secos
"2,023",5,23/05/2023,Loteria de Medellin,4679,3481,127,Secos
"2,023",5,30/05/2023,Loteria de Medellin,4680,8596,363,Secos
"2,023",5,2/05/2023,Loteria de Medellin,4676,6597,116,Secos
"2,023",5,2/05/2023,Loteria de Medellin,4676,5546,89,Secos
"2,023",5,2/05/2023,Loteria de Medellin,4676,4088,211,Secos
"2,023",5,15/05/2023,Loteria de Medellin,4678,76,229,Secos
"2,023",5,2/05/2023,Loteria de Medellin,4676,3733,82,Secos
"2,023",5,8/05/2023,Loteria de Medellin,4677,3185,69,Secos
"2,023",5,8/05/2023,Loteria de Medellin,4677,3245,277,Secos
"2,023",5,8/05/2023,Loteria de Medellin,4677,5729,21,Secos
"2,023",5,8/05/2023,Loteria de Medellin,4677,1795,199,Secos
"2,023",6,5/06/2023,Loteria de Medellin,4681,9254,249,Secos
"2,023",6,26/06/2023,Loteria de Medellin,4684,9365,261,Secos
"2,023",6,13/06/2023,Loteria de Medellin,4682,2200,309,Secos
"2,023",6,13/06/2023,Loteria de Medellin,4682,8826,157,Secos
"2,023",6,26/06/2023,Loteria de Medellin,4684,8827,315,Secos
"2,023",6,20/06/2023,Loteria de Medellin,4683,1314,48,Secos
"2,023",6,20/06/2023,Loteria de Medellin,4683,4242,92,Secos
"2,023",6,5/06/2023,Loteria de Medellin,4681,4093,92,Secos
"2,023",6,5/06/2023,Loteria de Medellin,4681,4981,310,Secos
"2,023",6,20/06/2023,Loteria de Medellin,4683,546,275,Secos
"2,023",6,5/06/2023,Loteria de Medellin,4681,3761,365,Secos
"2,023",6,5/06/2023,Loteria de Medellin,4681,6296,153,Secos
"2,023",6,20/06/2023,Loteria de Medellin,4683,4168,309,Secos
"2,023",6,13/06/2023,Loteria de Medellin,4682,7501,225,Secos
"2,023",6,20/06/2023,Loteria de Medellin,4683,9606,104,Secos
"2,023",6,26/06/2023,Loteria de Medellin,4684,5245,210,Secos
"2,023",6,5/06/2023,Loteria de Medellin,4681,5670,45,Secos
"2,023",6,13/06/2023,Loteria de Medellin,4682,3354,297,Secos
"2,023",6,13/06/2023,Loteria de Medellin,4682,1538,191,Secos
"2,023",6,26/06/2023,Loteria de Medellin,4684,9785,209,Secos
"2,023",6,5/06/2023,Loteria de Medellin,4681,5018,15,Secos
"2,023",6,26/06/2023,Loteria de Medellin,4684,546,120,Secos
"2,023",6,13/06/2023,Loteria de Medellin,4682,245,354,Secos
"2,023",6,26/06/2023,Loteria de Medellin,4684,983,46,Secos
"2,023",6,20/06/2023,Loteria de Medellin,4683,1747,270,Secos
"2,023",6,20/06/2023,Loteria de Medellin,4683,1462,72,Secos
"2,023",6,5/06/2023,Loteria de Medellin,4681,1329,104,Secos
"2,023",6,20/06/2023,Loteria de Medellin,4683,2190,10,Secos
"2,023",6,5/06/2023,Loteria de Medellin,4681,4329,275,Secos
"2,023",6,5/06/2023,Loteria de Medellin,4681,7212,264,Secos
"2,023",6,26/06/2023,Loteria de Medellin,4684,3589,146,Secos
"2,023",6,26/06/2023,Loteria de Medellin,4684,5566,248,Secos
