Año del Sorteo,Mes del Sorteo,Fecha del Sorteo,Lotería,Número del Sorteo,Numero billete ganador,Numero serie ganadora,Tipo de Premio
"2,022",9,12/09/2022,Loteria Santander,4878,6145,308,Secos
"2,022",9,12/09/2022,Loteria Santander,4878,4506,49,Secos
"2,022",9,12/09/2022,Loteria Santander,4878,5734,232,Secos
"2,022",9,12/09/2022,Loteria Santander,4878,6158,167,Secos
"2,022",9,12/09/2022,Loteria Santander,4878,3077,259,Secos
"2,022",9,12/09/2022,Loteria Santander,4878,1589,211,Secos
"2,022",9,12/09/2022,Loteria Santander,4878,5367,268,Secos
"2,022",9,12/09/2022,Loteria Santander,4878,4754,113,Secos
"2,022",9,24/09/2022,Loteria Santander,4880,7818,316,Secos
"2,022",9,24/09/2022,Loteria Santander,4880,3390,30,Secos
"2,022",9,24/09/2022,Loteria Santander,4880,7204,340,Secos
"2,022",9,24/09/2022,Loteria Santander,4880,4332,269,Secos
"2,022",9,20/09/2022,Loteria Santander,4879,5971,172,Secos
"2,022",9,20/09/2022,Loteria Santander,4879,1566,77,Secos
"2,022",9,5/09/2022,Loteria Santander,4877,3718,320,Secos
"2,022",9,5/09/2022,Loteria Santander,4877,8440,329,Secos
"2,022",9,20/09/2022,Loteria Santander,4879,8650,39,Secos
"2,022",9,20/09/2022,Loteria Santander,4879,3363,242,Secos
"2,022",9,24/09/2022,Loteria Santander,4880,8915,177,Secos
"2,022",9,12/09/2022,Loteria Santander,4878,9121,233,Secos
"2,022",9,24/09/2022,Loteria Santander,4880,6694,330,Secos
"2,022",9,24/09/2022,Loteria Santander,4880,3189,333,Secos
"2,022",9,24/09/2022,Loteria Santander,4880,7408,92,Secos
"2,022",9,5/09/2022,Loteria Santander,4877,8173,137,Secos
"2,022",9,20/09/2022,Loteria Santander,4879,1532,337,Secos
"2,022",9,24/09/2022,Loteria Santander,4880,5383,301,Secos
"2,022",9,24/09/2022,Loteria Santander,4880,1792,202,Secos
"2,022",9,20/09/2022,Loteria Santander,4879,1204,107,Secos
"2,022",10,31/10/2022,Loteria Santander,4885,7588,219,Secos
"2,022",10,31/10/2022,Loteria Santander,4885,3478,124,Secos
"2,022",10,31/10/2022,Loteria Santander,4885,5316,319,Secos
"2,022",10,18/10/2022,Loteria Santander,4883,2176,113,Secos
"2,022",10,31/10/2022,Loteria Santander,4885,8393,189,Secos
"2,022",10,24/10/2022,Loteria Santander,4884,1679,195,Secos
"2,022",10,24/10/2022,Loteria Santander,4884,1150,171,Secos
"2,022",10,31/10/2022,Loteria Santander,4885,106,126,Secos
"2,022",10,18/10/2022,Loteria Santander,4883,3762,243,Secos
"2,022",10,18/10/2022,Loteria Santander,4883,949,83,Secos
"2,022",10,3/10/2022,Loteria Santander,4881,8289,69,Secos
"2,022",10,10/10/2022,Loteria Santander,4882,8517,293,Secos
"2,022",10,3/10/2022,Loteria Santander,4881,5306,134,Secos
"2,022",10,3/10/2022,Loteria Santander,4881,2685,275,Secos
"2,022",10,3/10/2022,Loteria Santander,4881,9073,69,Secos
"2,022",10,3/10/2022,Loteria Santander,4881,6234,60,Secos
"2,022",10,10/10/2022,Loteria Santander,4882,8901,210,Secos
"2,022",10,10/10/2022,Loteria Santander,4882,4086,91,Secos
"2,022",10,3/10/2022,Loteria Santander,4881,9309,212,Secos
"2,022",10,3/10/2022,Loteria Santander,4881,7161,19,Secos
"2,022",10,10/10/2022,Loteria Santander,4882,6627,266,Secos
"2,022",10,3/10/2022,Loteria Santander,4881,7696,195,Secos
"2,022",10,10/10/2022,Loteria Santander,4882,8637,321,Secos
"2,022",10,18/10/2022,Loteria Santander,4883,4271,86,Secos
"2,022",10,10/10/2022,Loteria Santander,4882,12,165,Secos
"2,022",10,24/10/2022,Loteria Santander,4884,9065,109,Secos
"2,022",10,31/10/2022,Loteria Santander,4885,7798,101,Secos
"2,022",10,10/10/2022,Loteria Santander,4882,6279,48,Secos
"2,022",10,24/10/2022,Loteria Santander,4884,3527,335,Secos
"2,022",10,24/10/2022,Loteria Santander,4884,3126,104,Secos
"2,022",10,18/10/2022,Loteria Santander,4883,4636,123,Secos
"2,022",10,10/10/2022,Loteria Santander,4882,5843,87,Secos
"2,022",10,24/10/2022,Loteria Santander,4884,309,132,Secos
"2,022",10,18/10/2022,Loteria Santander,4883,5866,9,Secos
"2,022",10,31/10/2022,Loteria Santander,4885,7227,255,Secos
"2,022",10,10/10/2022,Loteria Santander,4882,2426,83,Secos
"2,022",10,24/10/2022,Loteria Santander,4884,382,321,Secos
"2,022",10,24/10/2022,Loteria Santander,4884,3680,202,Secos
"2,022",10,10/10/2022,Loteria Santander,4882,6140,93,Secos
"2,022",10,31/10/2022,Loteria Santander,4885,8085,136,Secos
"2,022",10,31/10/2022,Loteria Santander,4885,6876,277,Secos
"2,022",10,24/10/2022,Loteria Santander,4884,7215,107,Secos
"2,022",10,24/10/2022,Loteria Santander,4884,4657,268,Secos
"2,022",10,18/10/2022,Loteria Santander,4883,5400,3,Secos
"2,022",10,18/10/2022,Loteria Santander,4883,3533,313,Secos
"2,022",10,3/10/2022,Loteria Santander,4881,112,63,Secos
"2,022",10,18/10/2022,Loteria Santander,4883,9423,242,Secos
"2,022",10,3/10/2022,Loteria Santander,4881,8745,310,Secos
"2,022",10,18/10/2022,Loteria Santander,4883,3476,184,Secos
"2,022",10,31/10/2022,Loteria Santander,4885,3126,42,Secos
"2,022",11,21/11/2022,Loteria Santander,4888,5520,63,Secos
"2,022",11,28/11/2022,Loteria Santander,4889,2348,247,Secos
"2,022",11,28/11/2022,Loteria Santander,4889,2511,214,Secos
"2,022",11,28/11/2022,Loteria Santander,4889,8082,322,Secos
"2,022",11,28/11/2022,Loteria Santander,4889,6161,200,Secos
"2,022",11,28/11/2022,Loteria Santander,4889,7225,308,Secos
"2,022",11,8/11/2022,Loteria Santander,4886,1528,100,Secos
"2,022",11,8/11/2022,Loteria Santander,4886,4273,318,Secos
"2,022",11,15/11/2022,Loteria Santander,4887,408,102,Secos
"2,022",11,8/11/2022,Loteria Santander,4886,878,52,Secos
"2,022",11,21/11/2022,Loteria Santander,4888,4842,29,Secos
"2,022",11,21/11/2022,Loteria Santander,4888,4007,68,Secos
"2,022",11,21/11/2022,Loteria Santander,4888,2875,59,Secos
"2,022",11,21/11/2022,Loteria Santander,4888,5674,123,Secos
"2,022",11,21/11/2022,Loteria Santander,4888,2432,283,Secos
"2,022",11,21/11/2022,Loteria Santander,4888,3794,131,Secos
"2,022",11,15/11/2022,Loteria Santander,4887,4927,227,Secos
"2,022",11,15/11/2022,Loteria Santander,4887,3663,134,Secos
"2,022",11,15/11/2022,Loteria Santander,4887,7972,295,Secos
"2,022",11,15/11/2022,Loteria Santander,4887,5193,178,Secos
"2,022",11,8/11/2022,Loteria Santander,4886,3460,3,Secos
"2,022",11,8/11/2022,Loteria Santander,4886,8872,140,Secos
"2,022",11,8/11/2022,Loteria Santander,4886,2846,228,Secos
"2,022",11,8/11/2022,Loteria Santander,4886,4042,127,Secos
"2,022",11,8/11/2022,Loteria Santander,4886,2744,1,Secos
"2,022",11,8/11/2022,Loteria Santander,4886,319,36,Secos
"2,022",11,8/11/2022,Loteria Santander,4886,2682,315,Secos
"2,022",11,21/11/2022,Loteria Santander,4888,9948,58,Secos
"2,022",11,28/11/2022,Loteria Santander,4889,4843,74,Secos
"2,022",11,28/11/2022,Loteria Santander,4889,4690,89,Secos
"2,022",11,15/11/2022,Loteria Santander,4887,7512,315,Secos
"2,022",11,15/11/2022,Loteria Santander,4887,3102,134,Secos
"2,022",11,15/11/2022,Loteria Santander,4887,8643,250,Secos
"2,022",11,15/11/2022,Loteria Santander,4887,6520,231,Secos
"2,022",11,21/11/2022,Loteria Santander,4888,9755,51,Secos
"2,022",11,21/11/2022,Loteria Santander,4888,567,289,Secos
"2,022",11,15/11/2022,Loteria Santander,4887,8121,109,Secos
"2,022",11,28/11/2022,Loteria Santander,4889,3564,105,Secos
"2,022",11,28/11/2022,Loteria Santander,4889,3342,75,Secos
"2,022",11,28/11/2022,Loteria Santander,4889,7619,211,Secos
"2,022",12,19/12/2022,Loteria Santander,4892,9798,7,Secos
"2,022",12,28/12/2022,Loteria Santander,4,759,292,Secos
"2,022",12,28/12/2022,Loteria Santander,4,4812,378,Secos
"2,022",12,12/12/2022,Loteria Santander,4891,2475,243,Secos
"2,022",12,19/12/2022,Loteria Santander,4892,8961,112,Secos
"2,022",12,26/12/2022,Loteria Santander,4893,5826,77,Secos
"2,022",12,5/12/2022,Loteria Santander,4890,2527,311,Secos
"2,022",12,5/12/2022,Loteria Santander,4890,3347,87,Secos
"2,022",12,5/12/2022,Loteria Santander,4890,8367,109,Secos
"2,022",12,5/12/2022,Loteria Santander,4890,2156,167,Secos
"2,022",12,5/12/2022,Loteria Santander,4890,6463,139,Secos
"2,022",12,5/12/2022,Loteria Santander,4890,1496,228,Secos
"2,022",12,28/12/2022,Loteria Santander,4,780,180,Secos
"2,022",12,19/12/2022,Loteria Santander,4892,104,267,Secos
"2,022",12,12/12/2022,Loteria Santander,4891,9140,235,Secos
"2,022",12,28/12/2022,Loteria Santander,4,3562,81,Secos
"2,022",12,19/12/2022,Loteria Santander,4892,5134,129,Secos
"2,022",12,28/12/2022,Loteria Santander,4,7255,366,Secos
"2,022",12,28/12/2022,Loteria Santander,4,7611,62,Secos
"2,022",12,28/12/2022,Loteria Santander,4,3169,69,Secos
"2,022",12,26/12/2022,Loteria Santander,4893,6224,306,Secos
"2,022",12,12/12/2022,Loteria Santander,4891,2163,247,Secos
"2,022",12,19/12/2022,Loteria Santander,4892,3002,22,Secos
"2,022",12,28/12/2022,Loteria Santander,4,16,284,Secos
"2,022",12,28/12/2022,Loteria Santander,4,7924,329,Secos
"2,022",12,28/12/2022,Loteria Santander,4,6893,411,Secos
"2,022",12,28/12/2022,Loteria Santander,4,6090,312,Secos
"2,022",12,19/12/2022,Loteria Santander,4892,8636,99,Secos
"2,022",12,19/12/2022,Loteria Santander,4892,1936,138,Secos
"2,022",12,12/12/2022,Loteria Santander,4891,2873,326,Secos
"2,022",12,12/12/2022,Loteria Santander,4891,762,332,Secos
"2,022",12,12/12/2022,Loteria Santander,4891,7654,163,Secos
"2,022",12,19/12/2022,Loteria Santander,4892,9402,337,Secos
"2,022",12,12/12/2022,Loteria Santander,4891,4830,201,Secos
"2,022",12,5/12/2022,Loteria Santander,4890,226,183,Secos
"2,022",12,26/12/2022,Loteria Santander,4893,4752,153,Secos
"2,022",12,26/12/2022,Loteria Santander,4893,5353,183,Secos
"2,022",12,19/12/2022,Loteria Santander,4892,8307,338,Secos
"2,022",12,5/12/2022,Loteria Santander,4890,3463,105,Secos
"2,022",12,12/12/2022,Loteria Santander,4891,5354,144,Secos
"2,022",12,26/12/2022,Loteria Santander,4893,8153,283,Secos
"2,022",12,5/12/2022,Loteria Santander,4890,9449,112,Secos
"2,022",12,12/12/2022,Loteria Santander,4891,9337,312,Secos
"2,022",12,5/12/2022,Loteria Santander,4890,8619,72,Secos
"2,022",12,12/12/2022,Loteria Santander,4891,8210,345,Secos
"2,022",12,19/12/2022,Loteria Santander,4892,1556,227,Secos
"2,022",1,31/01/2022,Loteria Santander,4846,8290,38,Secos
"2,022",1,17/01/2022,Loteria Santander,4844,6150,319,Secos
"2,022",1,24/01/2022,Loteria Santander,4845,9164,133,Secos
"2,022",1,31/01/2022,Loteria Santander,4846,251,179,Secos
"2,022",1,11/01/2022,Loteria Santander,4843,8923,74,Secos
"2,022",1,31/01/2022,Loteria Santander,4846,9608,219,Secos
"2,022",1,11/01/2022,Loteria Santander,4843,8246,211,Secos
"2,022",1,31/01/2022,Loteria Santander,4846,9633,139,Secos
"2,022",1,17/01/2022,Loteria Santander,4844,1164,54,Secos
"2,022",1,11/01/2022,Loteria Santander,4843,6463,61,Secos
"2,022",1,31/01/2022,Loteria Santander,4846,452,317,Secos
"2,022",1,11/01/2022,Loteria Santander,4843,3337,205,Secos
"2,022",1,31/01/2022,Loteria Santander,4846,2789,174,Secos
"2,022",1,11/01/2022,Loteria Santander,4843,3693,293,Secos
"2,022",1,17/01/2022,Loteria Santander,4844,878,223,Secos
"2,022",1,11/01/2022,Loteria Santander,4843,6979,272,Secos
"2,022",1,11/01/2022,Loteria Santander,4843,5759,72,Secos
"2,022",1,24/01/2022,Loteria Santander,4845,8475,181,Secos
"2,022",1,24/01/2022,Loteria Santander,4845,9703,205,Secos
"2,022",1,31/01/2022,Loteria Santander,4846,4618,194,Secos
"2,022",1,24/01/2022,Loteria Santander,4845,2614,230,Secos
"2,022",1,17/01/2022,Loteria Santander,4844,1053,192,Secos
"2,022",1,17/01/2022,Loteria Santander,4844,2407,194,Secos
"2,022",1,17/01/2022,Loteria Santander,4844,3000,194,Secos
"2,022",1,11/01/2022,Loteria Santander,4843,766,192,Secos
"2,022",1,17/01/2022,Loteria Santander,4844,4034,123,Secos
"2,022",1,24/01/2022,Loteria Santander,4845,817,343,Secos
"2,022",1,31/01/2022,Loteria Santander,4846,4993,239,Secos
"2,022",1,24/01/2022,Loteria Santander,4845,9929,334,Secos
"2,022",1,31/01/2022,Loteria Santander,4846,9584,219,Secos
"2,022",1,17/01/2022,Loteria Santander,4844,1856,268,Secos
"2,022",1,31/01/2022,Loteria Santander,4846,9871,108,Secos
"2,022",1,11/01/2022,Loteria Santander,4843,9420,256,Secos
"2,022",1,17/01/2022,Loteria Santander,4844,1315,31,Secos
"2,022",1,17/01/2022,Loteria Santander,4844,552,125,Secos
"2,022",1,11/01/2022,Loteria Santander,4843,7376,16,Secos
"2,022",1,11/01/2022,Loteria Santander,4843,3461,303,Secos
"2,022",1,11/01/2022,Loteria Santander,4843,5451,310,Secos
"2,022",1,24/01/2022,Loteria Santander,4845,2890,95,Secos
"2,022",1,11/01/2022,Loteria Santander,4843,3132,36,Secos
"2,022",1,31/01/2022,Loteria Santander,4846,5598,25,Secos
"2,022",1,17/01/2022,Loteria Santander,4844,7840,288,Secos
"2,022",1,24/01/2022,Loteria Santander,4845,1564,135,Secos
"2,022",1,31/01/2022,Loteria Santander,4846,2503,24,Secos
"2,022",1,17/01/2022,Loteria Santander,4844,3653,259,Secos
"2,022",1,11/01/2022,Loteria Santander,4843,1978,237,Secos
"2,022",1,24/01/2022,Loteria Santander,4845,2592,291,Secos
"2,022",1,24/01/2022,Loteria Santander,4845,9665,105,Secos
"2,022",1,17/01/2022,Loteria Santander,4844,2635,53,Secos
"2,022",1,17/01/2022,Loteria Santander,4844,5284,238,Secos
"2,022",1,17/01/2022,Loteria Santander,4844,2738,260,Secos
"2,022",1,17/01/2022,Loteria Santander,4844,3145,302,Secos
"2,022",1,31/01/2022,Loteria Santander,4846,6391,151,Secos
"2,022",1,24/01/2022,Loteria Santander,4845,1772,298,Secos
"2,022",1,24/01/2022,Loteria Santander,4845,2924,323,Secos
"2,022",1,24/01/2022,Loteria Santander,4845,6260,301,Secos
"2,022",1,11/01/2022,Loteria Santander,4843,2997,179,Secos
"2,022",1,11/01/2022,Loteria Santander,4843,9314,258,Secos
"2,022",1,24/01/2022,Loteria Santander,4845,2611,88,Secos
"2,022",1,17/01/2022,Loteria Santander,4844,2656,125,Secos
"2,022",1,17/01/2022,Loteria Santander,4844,4214,233,Secos
"2,022",1,17/01/2022,Loteria Santander,4844,5876,117,Secos
"2,022",1,24/01/2022,Loteria Santander,4845,5207,339,Secos
"2,022",1,11/01/2022,Loteria Santander,4843,9393,212,Secos
"2,022",1,24/01/2022,Loteria Santander,4845,1582,335,Secos
"2,022",1,17/01/2022,Loteria Santander,4844,3214,291,Secos
"2,022",1,24/01/2022,Loteria Santander,4845,8064,240,Secos
"2,022",1,11/01/2022,Loteria Santander,4843,1587,0,Secos
"2,022",1,31/01/2022,Loteria Santander,4846,7862,43,Secos
"2,022",1,11/01/2022,Loteria Santander,4843,9356,250,Secos
"2,022",1,31/01/2022,Loteria Santander,4846,4575,60,Secos
"2,022",1,31/01/2022,Loteria Santander,4846,4525,325,Secos
"2,022",1,31/01/2022,Loteria Santander,4846,5867,206,Secos
"2,022",1,11/01/2022,Loteria Santander,4843,5501,79,Secos
"2,022",1,31/01/2022,Loteria Santander,4846,1971,317,Secos
"2,022",1,24/01/2022,Loteria Santander,4845,4807,285,Secos
"2,022",1,24/01/2022,Loteria Santander,4845,8585,79,Secos
"2,022",1,31/01/2022,Loteria Santander,4846,980,253,Secos
"2,022",1,24/01/2022,Loteria Santander,4845,2908,68,Secos
"2,022",1,31/01/2022,Loteria Santander,4846,3608,143,Secos
"2,022",2,21/02/2022,Loteria Santander,4849,8202,135,Secos
"2,022",2,21/02/2022,Loteria Santander,4849,9663,215,Secos
"2,022",2,21/02/2022,Loteria Santander,4849,4160,187,Secos
"2,022",2,21/02/2022,Loteria Santander,4849,2070,155,Secos
"2,022",2,28/02/2022,Loteria Santander,4850,3446,271,Secos
"2,022",2,28/02/2022,Loteria Santander,4850,2630,207,Secos
"2,022",2,14/02/2022,Loteria Santander,4848,2875,117,Secos
"2,022",2,21/02/2022,Loteria Santander,4849,7005,314,Secos
"2,022",2,7/02/2022,Loteria Santander,4847,5778,42,Secos
"2,022",2,14/02/2022,Loteria Santander,4848,2578,216,Secos
"2,022",2,28/02/2022,Loteria Santander,4850,8336,263,Secos
"2,022",2,7/02/2022,Loteria Santander,4847,7078,278,Secos
"2,022",2,7/02/2022,Loteria Santander,4847,5698,157,Secos
"2,022",2,7/02/2022,Loteria Santander,4847,796,314,Secos
"2,022",2,21/02/2022,Loteria Santander,4849,3578,343,Secos
"2,022",2,7/02/2022,Loteria Santander,4847,7208,132,Secos
"2,022",2,21/02/2022,Loteria Santander,4849,3297,30,Secos
"2,022",2,21/02/2022,Loteria Santander,4849,5631,40,Secos
"2,022",2,14/02/2022,Loteria Santander,4848,6844,174,Secos
"2,022",2,7/02/2022,Loteria Santander,4847,3840,100,Secos
"2,022",2,14/02/2022,Loteria Santander,4848,9492,8,Secos
"2,022",2,14/02/2022,Loteria Santander,4848,5163,176,Secos
"2,022",2,28/02/2022,Loteria Santander,4850,5214,25,Secos
"2,022",2,7/02/2022,Loteria Santander,4847,3269,201,Secos
"2,022",2,7/02/2022,Loteria Santander,4847,2172,12,Secos
"2,022",2,14/02/2022,Loteria Santander,4848,3934,189,Secos
"2,022",2,14/02/2022,Loteria Santander,4848,2789,136,Secos
"2,022",2,21/02/2022,Loteria Santander,4849,9830,55,Secos
"2,022",2,28/02/2022,Loteria Santander,4850,4592,180,Secos
"2,022",2,28/02/2022,Loteria Santander,4850,1185,341,Secos
"2,022",2,28/02/2022,Loteria Santander,4850,7519,99,Secos
"2,022",2,21/02/2022,Loteria Santander,4849,8927,245,Secos
"2,022",2,7/02/2022,Loteria Santander,4847,428,327,Secos
"2,022",2,7/02/2022,Loteria Santander,4847,4700,142,Secos
"2,022",2,7/02/2022,Loteria Santander,4847,3718,217,Secos
"2,022",2,14/02/2022,Loteria Santander,4848,8552,30,Secos
"2,022",2,7/02/2022,Loteria Santander,4847,7038,172,Secos
"2,022",2,28/02/2022,Loteria Santander,4850,4258,219,Secos
"2,022",2,28/02/2022,Loteria Santander,4850,9058,233,Secos
"2,022",2,14/02/2022,Loteria Santander,4848,5817,122,Secos
"2,022",2,21/02/2022,Loteria Santander,4849,7797,157,Secos
"2,022",2,14/02/2022,Loteria Santander,4848,3283,52,Secos
"2,022",2,28/02/2022,Loteria Santander,4850,1834,170,Secos
"2,022",2,14/02/2022,Loteria Santander,4848,2034,178,Secos
"2,022",2,14/02/2022,Loteria Santander,4848,1513,178,Secos
"2,022",2,28/02/2022,Loteria Santander,4850,4534,300,Secos
"2,022",2,28/02/2022,Loteria Santander,4850,9384,89,Secos
"2,022",2,21/02/2022,Loteria Santander,4849,4633,174,Secos
"2,022",2,28/02/2022,Loteria Santander,4850,3873,178,Secos
"2,022",2,14/02/2022,Loteria Santander,4848,3458,117,Secos
"2,022",2,21/02/2022,Loteria Santander,4849,4525,293,Secos
"2,022",2,14/02/2022,Loteria Santander,4848,2906,239,Secos
"2,022",2,28/02/2022,Loteria Santander,4850,488,225,Secos
"2,022",2,21/02/2022,Loteria Santander,4849,7251,309,Secos
"2,022",2,14/02/2022,Loteria Santander,4848,7714,316,Secos
"2,022",2,28/02/2022,Loteria Santander,4850,6374,103,Secos
"2,022",2,7/02/2022,Loteria Santander,4847,8880,22,Secos
"2,022",2,21/02/2022,Loteria Santander,4849,1795,38,Secos
"2,022",2,7/02/2022,Loteria Santander,4847,1191,188,Secos
"2,022",2,28/02/2022,Loteria Santander,4850,9732,27,Secos
"2,022",2,7/02/2022,Loteria Santander,4847,8134,134,Secos
"2,022",2,7/02/2022,Loteria Santander,4847,3220,260,Secos
"2,022",2,28/02/2022,Loteria Santander,4850,6714,6,Secos
"2,022",2,21/02/2022,Loteria Santander,4849,3210,179,Secos
"2,022",2,28/02/2022,Loteria Santander,4850,6744,238,Secos
"2,022",2,21/02/2022,Loteria Santander,4849,1067,225,Secos
"2,022",2,21/02/2022,Loteria Santander,4849,6767,293,Secos
"2,022",2,14/02/2022,Loteria Santander,4848,7372,251,Secos
"2,022",2,14/02/2022,Loteria Santander,4848,3640,107,Secos
"2,022",2,7/02/2022,Loteria Santander,4847,971,78,Secos
"2,022",2,28/02/2022,Loteria Santander,4850,4094,61,Secos
"2,022",2,7/02/2022,Loteria Santander,4847,6582,84,Secos
"2,022",2,21/02/2022,Loteria Santander,4849,7086,116,Secos
"2,022",2,28/02/2022,Loteria Santander,4850,8976,25,Secos
"2,022",2,14/02/2022,Loteria Santander,4848,1497,279,Secos
"2,022",2,7/02/2022,Loteria Santander,4847,102,68,Secos
"2,022",2,21/02/2022,Loteria Santander,4849,2500,89,Secos
"2,022",2,14/02/2022,Loteria Santander,4848,5345,31,Secos
"2,022",2,14/02/2022,Loteria Santander,4848,4318,141,Secos
"2,022",2,7/02/2022,Loteria Santander,4847,88,254,Secos
"2,022",3,7/03/2022,Loteria Santander,4851,6298,306,Secos
"2,022",3,24/03/2022,Loteria Santander,4853,9835,284,Secos
"2,022",3,24/03/2022,Loteria Santander,4853,1289,123,Secos
"2,022",3,14/03/2022,Loteria Santander,4852,300,74,Secos
"2,022",3,24/03/2022,Loteria Santander,4853,2104,139,Secos
"2,022",3,24/03/2022,Loteria Santander,4853,8244,340,Secos
"2,022",3,24/03/2022,Loteria Santander,4853,3798,311,Secos
"2,022",3,7/03/2022,Loteria Santander,4851,2377,133,Secos
"2,022",3,14/03/2022,Loteria Santander,4852,7609,128,Secos
"2,022",3,7/03/2022,Loteria Santander,4851,6999,226,Secos
"2,022",3,7/03/2022,Loteria Santander,4851,8833,313,Secos
"2,022",3,24/03/2022,Loteria Santander,4853,5835,27,Secos
"2,022",3,24/03/2022,Loteria Santander,4853,8576,107,Secos
"2,022",3,14/03/2022,Loteria Santander,4852,8923,310,Secos
"2,022",3,28/03/2022,Loteria Santander,4854,9820,227,Secos
"2,022",3,7/03/2022,Loteria Santander,4851,9232,299,Secos
"2,022",3,7/03/2022,Loteria Santander,4851,4937,244,Secos
"2,022",3,7/03/2022,Loteria Santander,4851,3637,77,Secos
"2,022",3,28/03/2022,Loteria Santander,4854,5842,28,Secos
"2,022",3,24/03/2022,Loteria Santander,4853,2182,50,Secos
"2,022",3,14/03/2022,Loteria Santander,4852,3575,210,Secos
